reading,1.67E+12,2022/11/27 16:39:15,06:69:6C:58:6A:45,-43,2412,3,3
reading,1.67E+12,2022/11/27 16:39:17,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:39:19,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:39:21,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:39:23,06:69:6C:58:6A:45,-44,2412,3,3
reading,1.67E+12,2022/11/27 16:39:25,06:69:6C:58:6A:45,-44,2412,3,
reading,1.67E+12,2022/11/27 16:39:27,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:39:29,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:31,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:39:33,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:35,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:37,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:39,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:39:41,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:43,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:45,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:39:47,06:69:6C:58:6A:45,-43,2412,3,3
reading,1.67E+12,2022/11/27 16:39:49,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:39:51,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:39:53,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:39:55,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:39:58,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:00,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:02,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:04,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:40:06,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:08,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:10,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:12,06:69:6C:58:6A:45,-43,2412,3,3
reading,1.67E+12,2022/11/27 16:40:14,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:16,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:18,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:20,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:40:22,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:24,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:26,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:28,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:40:30,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:32,06:69:6C:58:6A:45,-44,2412,3,
reading,1.67E+12,2022/11/27 16:40:34,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:36,06:69:6C:58:6A:45,-43,2412,3,3
reading,1.67E+12,2022/11/27 16:40:38,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:40,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:42,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:44,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:40:46,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:48,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:50,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:53,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:40:55,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:40:57,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:40:59,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:01,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:03,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:41:05,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:41:07,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:09,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:11,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:13,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:15,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:17,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:19,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:21,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:41:23,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:25,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:27,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:29,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:31,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:41:33,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:35,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:37,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:39,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:41,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:43,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:45,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:47,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:41:50,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:41:52,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:41:54,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:41:56,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:41:58,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:00,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:42:02,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:42:04,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:06,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:08,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:10,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:12,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:14,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:16,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:18,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:20,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:22,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:24,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:42:26,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:28,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:30,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:42:32,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:42:34,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:36,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:42:38,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:40,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:43,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:45,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:47,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:49,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:42:51,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:53,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:55,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:42:57,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:42:59,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:43:01,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:03,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:43:05,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:43:07,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:09,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:11,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:43:13,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:15,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:43:17,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:43:19,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:43:21,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:23,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:43:25,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:27,06:69:6C:58:6A:45,-43,2412,3,3
reading,1.67E+12,2022/11/27 16:43:29,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:43:31,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:43:33,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:35,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:43:37,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:43:40,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:42,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:44,06:69:6C:58:6A:45,-43,2412,3,3
reading,1.67E+12,2022/11/27 16:43:46,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:48,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:50,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:43:52,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:43:54,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:43:56,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:43:58,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:44:00,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:02,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:04,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:06,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:08,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:10,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:12,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:14,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:16,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:18,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:20,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:22,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:24,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:26,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:28,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:30,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:32,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:34,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:37,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:39,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:41,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:43,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:45,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:47,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:49,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:44:51,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:44:53,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:44:55,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:44:57,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:44:59,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:01,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:45:03,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:05,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:07,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:09,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:11,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:13,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:15,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:17,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:19,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:21,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:23,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:25,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:27,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:29,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:31,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:45:34,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:36,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:38,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:40,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:45:42,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:45:44,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:45:46,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:48,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:45:50,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:52,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:54,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:45:56,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:45:58,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:46:00,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:46:02,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:04,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:06,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:46:08,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:46:10,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:12,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:14,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:16,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:18,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:20,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:22,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:24,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:26,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:29,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:31,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:33,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:35,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:37,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:39,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:41,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:43,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:45,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:47,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:49,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:51,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:46:53,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:55,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:57,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:46:59,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:01,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:03,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:05,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:07,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:09,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:11,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:13,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:15,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:17,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:19,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:21,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:23,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:26,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:28,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:30,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:32,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:34,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:36,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:38,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:40,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:47:42,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:44,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:46,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:48,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:50,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:47:52,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:54,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:47:56,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:47:58,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:00,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:02,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:04,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:48:06,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:08,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:10,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:12,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:48:14,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:16,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:18,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:21,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:48:23,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:25,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:48:27,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:29,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:48:31,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:33,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:35,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:37,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:48:39,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:41,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:43,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:45,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:48:47,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:49,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:51,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:48:53,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:48:55,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:57,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:48:59,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:49:01,06:69:6C:58:6A:45,-41,2412,3,3
reading,1.67E+12,2022/11/27 16:49:03,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:49:05,06:69:6C:58:6A:45,-41,2412,3,
reading,1.67E+12,2022/11/27 16:49:07,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:49:09,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:49:11,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:49:13,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:49:15,06:69:6C:58:6A:45,-43,2412,3,
reading,1.67E+12,2022/11/27 16:49:18,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:49:20,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:49:22,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:49:24,06:69:6C:58:6A:45,-42,2412,3,
reading,1.67E+12,2022/11/27 16:49:26,06:69:6C:58:6A:45,-42,2412,3,3
reading,1.67E+12,2022/11/27 16:49:28,06:69:6C:58:6A:45,-42,2412,3,
